learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,3,0,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,1,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,2,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,3,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,4,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,5,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,6,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,7,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,8,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,9,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,10,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,11,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,12,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,13,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,14,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,15,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,16,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,17,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,18,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,19,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,20,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,21,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,22,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,23,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,24,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,25,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,26,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,27,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,28,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,29,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,30,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,31,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,32,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,33,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,34,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,35,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,36,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,37,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,38,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,39,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,40,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,41,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,42,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,43,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,44,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,45,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,46,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,47,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,48,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,49,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,50,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,51,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,52,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,53,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,54,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,55,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,56,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,57,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,58,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,59,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,60,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,61,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,62,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,63,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,64,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,65,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,66,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,67,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,68,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,69,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,70,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,71,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,72,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,73,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,74,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,75,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
1,4,3,76,0.238,0.877,0.163,0.145996094,0.634552002,0.104949951,2,0.5
