learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,10,0,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.262278829
6,19,10,1,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.275930852
6,19,10,2,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.351112226
6,19,10,3,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.416237602
6,19,10,4,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.276144464
6,19,10,5,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.26589775
6,19,10,6,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.342692188
6,19,10,7,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.484036721
6,19,10,8,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.292298363
6,19,10,9,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.253602732
6,19,10,10,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.354238413
6,19,10,11,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.262405069
6,19,10,12,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.257670601
6,19,10,13,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.255094714
6,19,10,14,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.256409505
6,19,10,15,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.281249779
6,19,10,16,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.309892035
6,19,10,17,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.284718003
6,19,10,18,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.278322448
6,19,10,19,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.258322293
6,19,10,20,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.390702648
6,19,10,21,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.311637595
6,19,10,22,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.253729806
6,19,10,23,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.262443292
6,19,10,24,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.294173098
6,19,10,25,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.485635108
6,19,10,26,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.472319806
6,19,10,27,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.25422263
6,19,10,28,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.466317047
6,19,10,29,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.273291612
6,19,10,30,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.277897153
6,19,10,31,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.456350683
6,19,10,32,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.402203335
6,19,10,33,0.22,0.863,0.181,0.106567383,0.806549072,0.057525635,0,0.388834392
