learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,6,0,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.312369453
4,13,6,1,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.257435173
4,13,6,2,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.281229852
4,13,6,3,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.272996596
4,13,6,4,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.260581518
4,13,6,5,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.386993627
4,13,6,6,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.255001285
4,13,6,7,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.254537492
4,13,6,8,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.414565779
4,13,6,9,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.277159565
4,13,6,10,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.258365952
4,13,6,11,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.257651588
4,13,6,12,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.338400154
4,13,6,13,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.30476725
4,13,6,14,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.258292648
4,13,6,15,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.267097148
4,13,6,16,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.454565023
4,13,6,17,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.276002708
4,13,6,18,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.261647128
4,13,6,19,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.304774448
4,13,6,20,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.268263507
4,13,6,21,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.313288685
4,13,6,22,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.262260864
4,13,6,23,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.424400742
4,13,6,24,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.263019553
4,13,6,25,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.324626578
4,13,6,26,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.289603176
4,13,6,27,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.449440596
4,13,6,28,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.354393987
4,13,6,29,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.418990947
4,13,6,30,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.256416623
4,13,6,31,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.256056937
4,13,6,32,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.254800141
4,13,6,33,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.256749352
4,13,6,34,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.275407639
4,13,6,35,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.384118132
4,13,6,36,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.255810368
4,13,6,37,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.315077264
4,13,6,38,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.3135478
4,13,6,39,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.352443803
4,13,6,40,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.381298823
4,13,6,41,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.429589697
4,13,6,42,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.326706652
4,13,6,43,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.258564456
4,13,6,44,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.413264755
4,13,6,45,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.359398966
4,13,6,46,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.472562386
4,13,6,47,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.272543302
4,13,6,48,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.332491164
4,13,6,49,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.431391084
4,13,6,50,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.256159337
4,13,6,51,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.290658757
4,13,6,52,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.255971296
4,13,6,53,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.266295323
4,13,6,54,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.457555835
4,13,6,55,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.273758046
4,13,6,56,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.287101045
4,13,6,57,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.262684153
4,13,6,58,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.292992781
4,13,6,59,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.374956925
4,13,6,60,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.260134294
4,13,6,61,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.27135833
4,13,6,62,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.301225851
4,13,6,63,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.327546337
4,13,6,64,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.328978911
4,13,6,65,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.37338593
4,13,6,66,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.258550581
4,13,6,67,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.266246405
4,13,6,68,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.262959053
4,13,6,69,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.264418423
4,13,6,70,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.283694419
4,13,6,71,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.289925469
4,13,6,72,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.271892037
4,13,6,73,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.266157422
4,13,6,74,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.320874367
4,13,6,75,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.355962554
4,13,6,76,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.261093221
4,13,6,77,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.265770374
4,13,6,78,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.272419624
4,13,6,79,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.321675874
4,13,6,80,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.285293237
4,13,6,81,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.257949107
4,13,6,82,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.41701602
4,13,6,83,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.26896651
4,13,6,84,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.36711565
4,13,6,85,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.265211784
4,13,6,86,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.268289081
4,13,6,87,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.254327438
4,13,6,88,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.334456842
4,13,6,89,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.473824093
4,13,6,90,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.26982713
4,13,6,91,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.296806633
4,13,6,92,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.271455574
4,13,6,93,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.298729341
4,13,6,94,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.341873881
4,13,6,95,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.269513355
4,13,6,96,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.28808312
4,13,6,97,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.380655556
4,13,6,98,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.30356413
4,13,6,99,0.229,0.865,0.154,0.097076416,0.490600586,0.002716064,0,0.478365926
4,13,11,0,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.167718097
4,13,11,1,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.133073769
4,13,11,2,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.149356094
4,13,11,3,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.175082882
4,13,11,4,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.292956028
4,13,11,5,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.197330859
4,13,11,6,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.149836326
4,13,11,7,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.224245975
4,13,11,8,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.215273282
4,13,11,9,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.154384279
4,13,11,10,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.165328394
4,13,11,11,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.147439648
4,13,11,12,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.177970075
4,13,11,13,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.183530817
4,13,11,14,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.278039604
4,13,11,15,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.18431713
4,13,11,16,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.259649405
4,13,11,17,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.25203772
4,13,11,18,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.15221677
4,13,11,19,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.334578518
4,13,11,20,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.337237701
4,13,11,21,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.195466242
4,13,11,22,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.143590897
4,13,11,23,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.400582741
4,13,11,24,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.135828261
4,13,11,25,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.281286158
4,13,11,26,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.157824618
4,13,11,27,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.259661723
4,13,11,28,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.287432609
4,13,11,29,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.214702472
4,13,11,30,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.164542429
4,13,11,31,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.262614566
4,13,11,32,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.24121245
4,13,11,33,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.143953822
4,13,11,34,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.142007416
4,13,11,35,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.214720117
4,13,11,36,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.133600204
4,13,11,37,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.22139775
4,13,11,38,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.162392
4,13,11,39,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.182200633
4,13,11,40,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.23084339
4,13,11,41,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.264137309
4,13,11,42,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.280266286
4,13,11,43,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.373498673
4,13,11,44,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.215090407
4,13,11,45,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.396693519
4,13,11,46,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.293029668
4,13,11,47,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.145606862
4,13,11,48,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.310291955
4,13,11,49,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.221735702
4,13,11,50,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.139269826
4,13,11,51,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.27298419
4,13,11,52,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.148012844
4,13,11,53,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.319793167
4,13,11,54,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.403757698
4,13,11,55,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.313813685
4,13,11,56,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.29249222
4,13,11,57,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.137894936
4,13,11,58,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.156955036
4,13,11,59,0.229,0.865,0.154,0.011535645,0.858093262,0.028686523,0,0.193965428
